0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file_name,GMM_cluster,DBSCAN_cluster,TSNE_1,TSNE_2
-0.2213808336277188,0.2530136128700372,0.961984353230294,1.2167554252709176,0.221872595443702,0.6393847438828686,1.3720867540238113,1.1044658069495128,0.6414466273506584,0.1070260521143056,-0.0530054761450419,0.1260452949480806,0.4006080082346655,-0.1795086948669901,-0.3228058165564286,-0.4361144597127766,-0.4136108310367673,-0.3807045359789509,-0.4129600066695392,-0.4389579957048322,-0.4079735172102895,-0.3098323748766488,-0.2783344173663702,-0.2990741252751093,-0.2866642252024894,-0.25165361506326,-0.339805266833495,-0.7068287061395296,-1.250840785111096,-1.4070145963186051,-1.5953297204996872,-1.5374677339982044,-1.6229661049915045,-1.6527200337194763,-1.586432787999665,-1.704090010853909,-1.728777904179998,-1.7099395502299637,-1.7536003561297917,03-01-06-01-02-01-11.wav,1,-1,46.21037,4.474381
-0.0947239803474778,0.0016956990053911,1.1412666890067074,1.0365587466889212,0.1262484227191982,0.6346755643172668,1.2394073240461545,1.0966278547475872,0.9447611166046732,0.6762090945356112,0.5110503321869766,0.0270691794754083,0.5776638895048695,-0.1817604851419465,-0.3280294694603347,-0.4470994963099002,-0.4335797261314829,-0.4117424719418237,-0.4551819753972435,-0.4981113767884839,-0.4852872272440875,-0.3866193635193636,-0.3797065031837073,-0.4414782324867647,-0.4478177145092167,-0.4559961230412586,-0.1748017170389592,-0.4045168615076842,-0.6789954144943495,-0.7095493650748464,-0.7783864940822428,-0.7237658568338097,-0.7716638612632348,-0.7940032538139215,-0.7751407882450957,-0.8375551077052324,-0.8508763052066743,-0.8268889050575049,-0.8438903721484977,03-01-06-01-02-02-11.wav,1,0,39.400784,4.0030217
1.0181583256626676,-0.1160098945975297,-0.4000488661231797,0.2956500592653183,-0.3868171037181863,-0.0989538861364569,0.305345121137085,0.1275895441232501,1.0312071421585869,0.2382265219806678,-1.051264681947483,-0.4711716801290662,0.2092897828479702,1.1224072193061687,0.1059786938084863,-1.4778140649536613,3.929155611015188,1.5245711223004677,-4.242868534563808,1.0639895294095845,2.862652208746994,-2.78149337057554,-2.6513845047327487,-0.5431217647268284,-1.909665459100225,-1.9749241572866387,1.1350065635144124,-2.1134155475820777,-5.430329716063048,5.893992101724281,2.9573238421824057,-5.720409738633605,2.232993069480011,5.582940281521587,-0.7654626337529867,2.1964204485177965,6.569176095981168,3.3872980836462454,0.2860262951797221,03-01-06-02-01-01-11.wav,7,-1,-2.4236968,10.625458
1.407330399257048,-0.8442433640719967,-0.2477304359123303,0.1034703785120024,-0.2431402534461212,-0.0772599322619533,0.5723190695649903,0.1433924737370734,1.249903734661174,0.8355485659418111,-0.383256791269962,0.3617040002739893,0.2562158125372522,-0.4601961202396513,-0.6836082179059562,-0.1969778993368124,0.5738638091391371,0.168320085616581,-1.162682345802347,-1.8992877290935712,-1.0937209278553646,0.3677947184030776,1.191017390677992,0.8104447336945498,-0.7715764306313049,-2.116348216029774,-0.1054477610812907,-0.2212411923542174,-0.1078510312523277,0.1726956979785788,0.2343913256142483,0.1668523588001605,0.1993769286409564,0.4607061832267802,0.6852476203456508,0.7812728808523465,0.6428238451583205,0.5920262653778297,0.7482051158730135,03-01-06-02-01-02-11.wav,0,-1,11.7460165,-9.589718
1.5057756547762955,-1.0449513275908986,-0.6492551760722586,-0.0787140834171107,-0.7046808362942669,-0.3411003562365016,0.0522729341736758,0.0534823308232152,0.7405622065587959,-0.2170179726847871,-0.9466437597585168,-0.4873844670786977,-0.0209912465741754,-0.029724648645194,0.0117828304165491,0.2064196357290078,0.6246050298530346,1.0108920336382357,1.147457866152372,1.2974215319394042,1.414020028625505,1.2440248873535855,1.5942029522007293,2.0615436770644187,1.8815265008820024,1.6772902522768478,0.4568194234031931,0.6408317615622691,0.8187734531685711,0.6085227438127162,0.575349522334651,0.7382310499622373,0.7694355418124206,0.3191506627225137,-0.5023549522346477,-1.3124596739120735,-1.5800540959953078,-1.208109356876544,-0.6533760227336364,03-01-06-02-02-01-11.wav,0,-1,6.0884748,4.266642
1.6095587166546528,-1.0637018717031803,-0.4744068781878869,0.1394345054558742,-1.2818184828536754,-0.3598291468053954,0.4699973988616617,0.3891399175872118,0.4814311274396359,0.3138870618437564,-0.910479494376904,-0.4579884099909729,0.0623312589279285,0.2426318296760231,0.4346734272015176,0.2551751648221453,-0.2283312441007974,-0.3401797377738581,0.2532189764276765,1.0754360779612964,1.1195347168939171,0.0116360831660324,-1.126344182252531,-1.716248724789436,-0.664998866707736,1.101264515059862,-0.3201337175796849,-0.5139267530719479,-0.2763823178535636,0.2271541370520623,0.0645883280730069,-0.6296263149635176,-1.26899091077729,-1.2376210180373164,-0.6570816170051953,-0.1893802471757644,-0.0646441482765079,-0.0614681698469202,0.1959323096784924,03-01-06-02-02-02-11.wav,0,-1,2.8224287,-15.799036
-0.3125563315714681,-0.0375812905987443,1.2192763654752097,1.590440746701474,0.7195342281008038,0.3735547538694352,1.0987287514108737,1.3305527479551242,1.3308992750384527,1.2981810182409996,-0.0277290857436179,-0.0538113420548907,1.3202721440211953,-0.0582356121520435,-0.0586520740088912,0.0344624934559787,0.2687590180527148,0.4466034252883201,0.4657919627058842,0.5338677322196845,0.6132185657299687,0.518811396354228,0.6304829400200146,0.7781466864768012,0.7567999715333862,0.8960331102107769,-0.5086013999326391,-1.016400407142271,-1.8383441467127604,-2.127518355091375,-2.445816605982132,-2.393121948576967,-2.5293147242864675,-2.580588000922397,-2.478338462903961,-2.6757635730038323,-2.7354635804742795,-2.748108555979095,-2.8529565303820847,03-01-07-01-01-01-11.wav,1,-1,50.510128,2.1807723
-0.0378742362100499,-0.1992540402807799,1.127017402344004,1.2104419696654,0.8568826338891197,0.4375132983762529,0.7118922626676657,1.402717566850818,1.2911357957290477,1.062239838916561,0.19716408222772,-0.0622432502353738,1.067790339708478,-0.0565715666700147,-0.0549191086524153,0.0417553095492501,0.2808954327846297,0.463986449513647,0.4879299635261736,0.5634054908621469,0.6505435379998177,0.555106450752683,0.6778782266386515,0.8445573673987649,0.8322943789860552,0.992780830507622,0.0487145606022287,0.0055876643226825,0.1002289408727545,0.2479507151036982,0.3548609330836823,0.4201111477965744,0.4445789131331529,0.456300657617791,0.4319507375681692,0.4832536051959271,0.5232079788328015,0.5953763856893106,0.6665693611798814,03-01-07-01-01-02-11.wav,1,-1,19.147411,-13.644519
-0.3894807759107382,-0.011151548644757,1.7287528100426282,1.2625778266575023,0.1734118091912228,0.2566549527797954,1.224230126181387,1.4505429515832453,0.8740189920185983,1.9530904198446049,0.5913755537374757,-0.0417623791636066,1.5229664165337455,-0.3325210424909078,-0.6561135577811504,-1.0299471094334984,-1.2749832891723605,-1.4258262712099443,-1.524696520558552,-1.672833183655416,-1.708364771221384,-1.371210275511054,-1.4518376237595556,-1.704936987281197,-1.6670211662168657,-1.7952386053931129,-0.125953738440681,-0.3150605971084397,-0.5098682374351511,-0.5030822437364045,-0.5353128682150703,-0.4784909319586438,-0.5084733349090947,-0.5170546461465338,-0.4964075242565602,-0.5129371530334591,-0.4837972628123084,-0.4060166344703627,-0.341334552540185,03-01-07-01-02-01-11.wav,1,-1,41.343815,-9.215567
-0.109872599899948,0.3735859666450729,1.9493989631601287,1.5246687205342158,0.1323376084688957,-0.0729657499290174,0.6301801685858315,1.417965195105087,0.9292104413114614,1.7509601889905673,-0.2831240828047442,-0.3669162333569504,1.0793110565106323,-0.2550310435400174,-0.486998649212672,-0.7269405735187979,-0.831441008377469,-0.8810844280764614,-0.9366847833919756,-1.0093967740450642,-0.9968168965994246,-0.7800382272428867,-0.7868551080688664,-0.8954749197383136,-0.8610191289613764,-0.8834301800851658,0.1947122119841919,0.2699381722444599,0.582810852262851,0.8016257993822238,0.9475251881158409,0.9412453114513666,0.905022142152816,0.82484430840151,0.6819542237045945,0.6399241793315665,0.5673965039451347,0.5247642521408888,0.478430175278928,03-01-07-01-02-02-11.wav,1,-1,35.462543,-16.124662
0.3282866415473388,-0.1448431562429431,0.819706375716461,1.4495332144803446,0.543760855061471,0.4186431530310694,0.8617993535827233,1.400497934123942,1.215306200410373,1.321688849722544,-0.2566985152570827,0.327893955327974,1.685858457948112,0.0105201316337886,0.0908718994106443,0.2996300424848367,0.6503910173183902,0.9044748004735294,0.9456701008508792,1.0565752111024809,1.151607793685691,0.9463485234761784,1.0882051297635804,1.3064900130240311,1.2540979353099684,1.4264454333238472,0.137229655875528,0.1666147538390933,0.3983962414511119,0.5985682197699159,0.7441878684715235,0.7806275258399394,0.7869984989714036,0.7604187198952242,0.674459830905776,0.6882614354500763,0.6700557722577658,0.6758265692722276,0.6740789968120019,03-01-07-02-01-01-11.wav,1,-1,19.04442,-14.181673
0.0990576212579496,0.5311279473153361,0.9514209412028442,2.088400389866767,0.5941466911672207,1.1961806366417973,0.6908196545341824,1.873888459314332,1.3368078735884654,1.5887770939589905,0.1019185668806613,0.9749184524440015,1.81967797175148,3.3183878861333294,3.191890094393657,1.7288981853761638,2.002415061437975,2.2325839140373187,2.3826583155269283,2.281389807939192,2.3666665253902326,1.902107872827572,2.050516142416833,2.358620581214207,2.26119841606476,2.428687164123468,8.662196031501121,5.038103153028734,-0.3846280741431089,-0.949331785988742,-1.8516807847419865,-1.7174872926017672,-2.27186325176311,-2.3239676096024646,-2.2322301989826627,-2.3869050830910763,-2.4182526731234417,-2.290299210144815,-2.323580180862648,03-01-07-02-01-02-11.wav,4,-1,21.757645,22.704744
-0.0549907915328879,0.8300074664834677,1.490000342678959,1.80894829212199,-0.4942352758005576,0.2868550685524439,0.5670238113176926,1.728231990173723,0.9241284765605512,1.0417939704725814,-0.5040069651231966,-0.7335475473465454,1.2052238513919409,-0.3958950443915077,-0.7884279795456072,-1.235707901288386,-1.5045265238830676,-1.5972590858272946,-1.579657545785922,-1.5919914210774784,-1.486508046667083,-1.0952683792681506,-1.0609193857286248,-1.152299810805127,-1.0551599633082591,-1.047507232401709,0.0938102825902058,0.0723806756100886,0.1388030155750543,0.1249517432028227,-0.0454791491622897,-0.2667940076912982,-0.5814072207657601,-0.8696660384224101,-1.0645185173933522,-1.3411099480676671,-1.5277076215920355,-1.654153128551539,-1.827743729439571,03-01-07-02-02-01-11.wav,1,-1,43.54812,-5.2903285
0.4338891175816786,0.0648124675438806,1.1426866723308156,1.2794372289409697,-0.1342642049400055,-0.1576226226498513,0.7423043959519016,1.0211118181350778,0.9947516469881394,1.1416404097732922,0.1892868999332385,0.3054207242285662,1.063240969911188,-0.0988074596959018,-0.1471365042409829,-0.1236957796962514,0.0381175840982091,0.1647378435342309,0.1632981339326425,0.1947132311750816,0.2517708131827357,0.2202940392129215,0.2964016971656296,0.3730174407247088,0.3542326336638597,0.4405930187067564,0.1652417271035057,0.219173924106066,0.5050443343442126,0.7433070263671676,0.9376968553064772,1.00395429104169,1.0595708573963494,1.0814925088455185,1.0277338081641976,1.1255125902591878,1.180196555685509,1.262671188537742,1.3605047374610906,03-01-07-02-02-02-11.wav,1,-1,25.670172,-18.48776
-0.8542720979895517,-0.7036210985668876,1.135127763490039,1.0009100589577085,-0.0025274503891295,0.4848191666415505,1.3985543767128716,1.1296361889041209,1.2298260738247144,1.5632252809578446,0.4500597262198379,0.5382620540594139,1.2735984383989096,-0.1970574782138077,-0.3592827290250466,-0.4922971217527885,-0.4765269588465628,-0.4319241630674281,-0.4436897992282236,-0.4564842104759634,-0.4252542235427463,-0.3396340128303784,-0.3484927303419928,-0.4500387513228225,-0.5181186624397008,-0.6155744289478047,-0.3862333357120111,-0.7875306025156462,-1.3800245561832951,-1.5220388371390898,-1.6722064718519407,-1.5584454162175538,-1.5998531899880823,-1.6072741723951054,-1.5519542800907131,-1.711894349253833,-1.817994072796972,-1.913112842232657,-2.103185148155549,03-01-08-01-01-01-11.wav,1,-1,45.896465,5.127261
-0.4652533244462633,-0.8108949079204939,1.0768373971399414,0.4576689078336171,-0.5347354448711753,-0.0184002156822979,1.049778276115675,0.43219145211759,0.9470529613583956,1.3127020938389984,0.203863679619481,-0.2585632001068098,0.4026796654551475,-0.2439984069775367,-0.4621127823141783,-0.6781258022456735,-0.7502830273100722,-0.7661989486908936,-0.7940530790656775,-0.8265826164339076,-0.7779896737396199,-0.5811001741965022,-0.5468170668620081,-0.5879596982842288,-0.544400739392034,-0.5189951342390909,-0.1565112250388921,-0.3757403142331494,-0.6511021944813241,-0.7281861436147699,-0.8835136959025649,-0.9302427516357076,-1.1105446220016846,-1.272845461441639,-1.3661520614396512,-1.6235587564827354,-1.8081367173091565,-1.9537798918364524,-2.1744682393213246,03-01-08-01-01-02-11.wav,1,-1,44.216366,4.9512706
0.1114860425756017,-0.5432161365252266,0.7619089827884892,1.033680824862122,-0.0546660715158634,0.1906882762752002,1.0631380287173853,0.8758177438823493,1.565626366196832,1.2414191939085768,-0.4301052323974839,0.0552145986228645,0.7593790357080072,-0.1722591074853875,-0.3069430249136523,-0.4073808108467062,-0.3707704746158455,-0.3267056537890415,-0.3526727500270661,-0.3680498723138898,-0.3280597427121111,-0.2395099490440574,-0.1938831552291818,-0.188492030608827,-0.1673580214176138,-0.1044219673805037,-0.1637271434769888,-0.3838368726212125,-0.637650939765804,-0.6545767268277823,-0.7064720594759636,-0.642408120277453,-0.6739569188233607,-0.6802342792383597,-0.6508320428125322,-0.6841183160948056,-0.671701672230919,-0.619960178363717,-0.6003001252584524,03-01-08-01-02-01-11.wav,1,0,38.85308,3.4171464
0.1337434156422789,-0.1775924025665491,0.1987573297387397,0.4618572669195546,-0.8034837717260105,0.2816643997153538,0.984023860789685,0.6791974678088268,0.4624018026993182,-0.2610447722491068,-1.2625168317916655,-0.1579306623008855,0.8257869770201012,-1.6149159419527346,-1.9154203285476843,1.5951156048362376,3.2039633289603624,0.4219113251746324,0.5301954986982904,-0.5327867054735459,-0.9585252182512972,2.085260087581004,4.151579508180965,3.3044300669909945,-0.8419070639548851,-2.1301943954705207,-3.552871896517798,-2.836627253059389,2.3359948541162656,0.6144311559918665,-0.3621946391047619,1.9879698759936768,0.2907688077621511,-0.1376927393929282,1.46863082612968,2.9311525779770973,5.267331124008627,6.194445468254873,5.009868812913519,03-01-08-01-02-02-11.wav,5,-1,8.356812,-9.514251
-0.0150450110443922,-0.9956879123933172,0.4835220791483131,0.4391863950106537,-0.0744864805668794,0.0712371530926709,0.9093405200972624,0.6290486322215485,0.8420203233856917,1.1247748328128138,0.0530566962279276,0.0778942857721744,0.6732015530633744,-0.2987084376272146,-0.5811126820475732,-0.8891225037610117,-1.0534839536722151,-1.1282904644961755,-1.169742445653918,-1.2283536873406142,-1.1795590034410823,-0.8857002590837598,-0.8518692043877428,-0.9083195307448038,-0.8085154875887909,-0.7525157283529931,0.150615917947519,0.1875660994947436,0.4176327824517812,0.5810070598998545,0.6574098260321347,0.6111826682095295,0.5064012114199058,0.3581807236540688,0.1694657338047842,0.0043652539797644,-0.1780171127560506,-0.3395707487176556,-0.542785391365662,03-01-08-02-01-01-11.wav,1,-1,39.814472,-10.769113
0.8778891689908271,-1.111415708692673,0.0166652168042565,0.5603958793601931,-0.7793296486922598,-0.376005584613014,0.6434413231587809,0.1683635816570124,1.0801644557589332,1.2308426219028512,-0.4868892400236446,-0.0160996471269938,0.6886373267506876,-0.1009606881198519,-0.1521351755584896,-0.1342865151469188,0.0186726732294577,0.1341501847850304,0.1210946347699011,0.134616184500196,0.1717467977891644,0.1391226193583129,0.1866584291276165,0.2146986461299976,0.1697047821051318,0.1988669401991231,0.0268413850812914,-0.0346840347971748,0.0229949290991761,0.1515804329830982,0.2383584866768362,0.2993357425596064,0.3119990814560585,0.3149082809941572,0.2897106112002148,0.3204187052756148,0.3453279186720353,0.4014013644144331,0.4488852642383785,03-01-08-02-01-02-11.wav,1,0,8.952658,-14.171208
0.4498091133454269,-1.072250733538347,0.1694489757200676,0.6183812529131617,-0.7798538044362319,-0.0015985103634003,0.8513725296014284,0.3848754724247019,0.8841612477547807,1.1221885895191497,-0.6603280979062364,-0.2748048358613563,0.6751242513260333,-0.1666694918177287,-0.2944213465784603,-0.3832572129155904,-0.3315237464295996,-0.2721956160443196,-0.2858665028964103,-0.282960581581928,-0.2262685845179184,-0.1466511789163088,-0.0812308709524062,-0.0434331642226645,-0.0176708912092833,0.0672592308880248,0.2909987776199646,0.448333789748218,0.9313375964674788,1.248642286748158,1.505631835111191,1.538911220044358,1.5799055591050797,1.559384467079164,1.4279384553830774,1.4907554830675969,1.4796742427844802,1.485372380246055,1.5013068347337208,03-01-08-02-02-01-11.wav,1,-1,27.365124,-20.409258
0.6241742687851866,-1.520551253244131,0.0224719476558189,0.8997042272664583,-0.8602684173917685,-0.2034149683188491,0.6268725674561242,0.0963582203478669,1.0572553257272743,1.0184316991357978,-0.6180692700433117,-0.0492327711610288,0.6275377001017244,-0.0642551752312181,-0.0716723614112532,0.0117590845022735,0.2370292928022202,0.4101728754968433,0.4299055979829559,0.49798604494477,0.5803902529001925,0.496774850956746,0.6121351730585333,0.7642564657370355,0.7519303872615205,0.9012410490548574,0.0266969299919799,-0.0348819837071801,0.0230053934904572,0.152381191419972,0.2406092250100372,0.3032855384415384,0.3183668193549969,0.3240680788962214,0.3014399847132518,0.3367884465714918,0.3664244946606259,0.4278362815563791,0.4822353465538653,03-01-08-02-02-02-11.wav,1,0,9.242222,-14.191226
